"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","1997-04-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  34.2","24","  25.0","24","1017.6","23","871.4","24"," 17.1","24","  6.9","24"," 14.0"," 20.0","  41.5","*","  28.9","*"," 0.42","G","  1.2","001000"
"72572024127","1997-04-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.6","24","  19.8","24","1016.5","24","870.3","24"," 23.8","24","  9.5","24"," 18.1"," 23.9","  50.5","*","  29.7","*"," 0.01","G","999.9","000000"
"72572024127","1997-04-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.1","24","  28.2","24","1012.3","24","868.0","24"," 28.2","24"," 11.6","24"," 22.9"," 32.1","  58.6","*","  35.8","*"," 0.00","G","999.9","000000"
"72572024127","1997-04-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.9","24","  27.9","24","1001.2","24","858.7","24"," 29.4","24","  9.6","24"," 17.1","999.9","  59.4"," ","  32.0"," "," 0.00","G","999.9","000000"
"72572024127","1997-04-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  34.6","24","  24.4","24","1007.6","18","862.8","24"," 13.1","24"," 10.5","24"," 18.1"," 22.9","  48.2"," ","  28.2"," "," 0.19","G","  2.4","001000"
"72572024127","1997-04-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  36.3","24","  21.6","24","1019.4","24","872.6","24"," 14.3","24","  6.0","24"," 10.1","999.9","  49.3","*","  25.3","*"," 0.01","G","  0.4","011000"
"72572024127","1997-04-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.9","24","  23.2","24","1017.8","24","872.1","24"," 12.6","24","  7.3","24"," 13.0","999.9","  59.0","*","  32.2","*"," 0.00","G","999.9","000000"
"72572024127","1997-04-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.3","24","  29.7","24","1016.4","24","871.8","24"," 16.6","24","  7.4","24"," 13.0","999.9","  59.5"," ","  31.6"," "," 0.00","G","999.9","010000"
"72572024127","1997-04-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.9","24","  35.3","24","1007.1","22","863.6","24","  9.2","24","  7.7","24"," 13.0","999.9","  57.0"," ","  32.4"," "," 0.14","G","999.9","011000"
"72572024127","1997-04-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.7","24","  25.3","24","1009.3","24","864.7","24"," 18.7","24","  7.2","24"," 13.0","999.9","  47.7","*","  30.4","*"," 0.18","G","999.9","010000"
"72572024127","1997-04-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  37.4","24","  14.7","24","1016.4","24","870.4","24"," 26.7","24","  8.0","24"," 14.0","999.9","  49.1"," ","  25.2"," "," 0.00","G","999.9","000000"
"72572024127","1997-04-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  36.4","24","  13.0","24","1019.4","24","872.8","24"," 31.1","24","  8.2","24"," 15.0"," 18.1","  47.3"," ","  22.8"," "," 0.00","G","999.9","000000"
"72572024127","1997-04-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.4","24","  17.1","24","1019.7","24","873.2","24"," 24.0","24","  7.7","24"," 13.0","999.9","  54.0","*","  27.0","*"," 0.00","G","999.9","000000"
"72572024127","1997-04-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.0","24","  24.7","24","1015.4","24","870.9","24"," 23.2","24","  7.2","24"," 13.0","999.9","  60.4","*","  44.1","*"," 0.00","G","999.9","000000"
"72572024127","1997-04-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.5","24","  33.8","24","1019.1","24","874.6","24"," 28.6","24","  5.6","24"," 10.1","999.9","  65.5","*","  39.4","*"," 0.00","G","999.9","000000"
"72572024127","1997-04-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.8","24","  30.5","24","1020.8","24","876.4","24"," 28.8","24","  7.0","24","  8.9","999.9","  73.9","*","  41.7","*"," 0.00","G","999.9","000000"
"72572024127","1997-04-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.6","24","  32.2","24","1015.5","23","872.6","24"," 28.0","24"," 10.8","24"," 18.1","999.9","  77.9","*","  50.7","*"," 0.00","G","999.9","000000"
"72572024127","1997-04-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.5","24","  36.3","24","1010.4","24","868.6","24"," 27.8","24","  6.5","24"," 12.0","999.9","  78.6"," ","  44.4"," "," 0.00","G","999.9","000000"
"72572024127","1997-04-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.3","24","  37.5","24","1008.9","24","867.2","24"," 27.5","24","  7.1","24"," 12.0","999.9","  78.1","*","  49.1","*"," 0.00","G","999.9","000000"
"72572024127","1997-04-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.9","24","  44.1","24","1012.7","24","870.1","24"," 29.0","24","  7.0","24"," 15.0","999.9","  72.3","*","  50.2","*"," 0.00","G","999.9","000000"
"72572024127","1997-04-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.4","24","  36.0","24","1015.8","24","872.3","24"," 10.5","24","  7.3","24"," 17.1","999.9","  73.0"," ","  33.6"," "," 0.04","G","999.9","010000"
"72572024127","1997-04-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.5","24","  33.7","24","1015.6","24","871.7","24"," 16.4","24","  7.0","24"," 14.0","999.9","  64.6","*","  48.4","*"," 0.01","G","999.9","010000"
"72572024127","1997-04-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.4","24","  37.2","24","1008.1","23","865.2","24","  9.2","24"," 10.6","24"," 26.0"," 32.1","  65.8"," ","  33.3"," "," 0.04","G","999.9","010000"
"72572024127","1997-04-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.7","24","  36.3","24","1005.1","23","861.4","24","  9.0","24","  7.8","24"," 15.9"," 20.0","  58.5","*","  33.8","*"," 1.02","G","999.9","011000"
"72572024127","1997-04-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.6","24","  35.8","24","1014.4","24","870.2","24"," 20.5","24","  6.4","24"," 14.0","999.9","  60.1","*","  39.4","*"," 0.22","G","999.9","000000"
"72572024127","1997-04-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.2","24","  40.0","24","1018.7","24","874.5","24"," 22.6","24","  6.2","24"," 14.0","999.9","  66.6","*","  41.9","*"," 0.00","G","999.9","000000"
"72572024127","1997-04-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.1","24","  41.4","24","1013.1","23","870.0","24"," 18.9","24","  9.5","24"," 20.0"," 33.0","  72.9","*","  46.8","*"," 0.00","G","999.9","010010"
"72572024127","1997-04-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.5","24","  41.0","24","1009.4","23","866.9","24"," 13.2","24","  7.3","24"," 15.0","999.9","  74.5"," ","  33.4"," "," 0.04","G","999.9","010000"
"72572024127","1997-04-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.2","24","  38.6","24","1008.3","24","865.6","24"," 22.7","24","  9.9","24"," 15.9"," 21.0","  65.1"," ","  33.3"," "," 0.37","G","999.9","011000"
"72572024127","1997-04-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.3","24","  34.0","24","1013.0","24","869.3","24"," 29.2","24","  6.4","24"," 15.0","999.9","  62.2","*","  41.9","*"," 0.33","G","999.9","000000"
"72572024127","1997-05-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.5","24","  33.0","24","1010.5","24","866.7","24"," 15.7","24"," 11.2","24"," 27.0"," 33.0","  62.6"," ","  32.5"," "," 0.30","G","999.9","011000"
"72572024127","1997-05-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.5","24","  29.6","24","1017.6","24","872.2","24"," 19.5","24","  6.5","24"," 10.1","999.9","  54.9","*","  33.3","*"," 0.02","G","999.9","011000"
"72572024127","1997-05-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.5","24","  31.6","24","1019.1","24","874.2","24"," 20.1","24","  5.7","24","  8.9","999.9","  69.6","*","  40.8","*"," 0.00","G","999.9","000000"
"72572024127","1997-05-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.0","24","  34.9","24","1016.0","24","872.9","24"," 20.1","24","  8.3","24"," 12.0","999.9","  72.7","*","  50.4","*"," 0.00","G","999.9","000000"
"72572024127","1997-05-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.6","24","  36.7","24","1017.4","23","874.3","24"," 25.3","24","  6.0","24"," 11.1","999.9","  78.6","*","  44.2","*"," 0.00","G","999.9","000000"
"72572024127","1997-05-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.9","24","  43.5","24","1013.4","24","871.2","24"," 27.3","24","  8.0","24"," 14.0","999.9","  75.4","*","  49.5","*"," 0.00","G","999.9","000000"
"72572024127","1997-05-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.2","24","  37.6","24","1016.2","24","873.5","24"," 28.6","24","  8.0","24"," 13.0","999.9","  70.7","*","  49.8","*"," 0.00","G","999.9","000000"
"72572024127","1997-05-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.9","24","  33.5","24","1018.3","24","874.7","24"," 29.0","24","  6.6","24"," 11.1","999.9","  73.8","*","  42.6","*"," 0.00","G","999.9","000000"
"72572024127","1997-05-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.7","24","  37.3","24","1019.1","24","875.8","24"," 26.5","24","  6.4","24"," 12.0","999.9","  78.3"," ","  32.9"," "," 0.00","G","999.9","000000"
"72572024127","1997-05-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.3","24","  36.1","24","1018.2","24","875.5","24"," 19.2","24","  6.8","24"," 13.0","999.9","  81.7","*","  47.7","*"," 0.00","G","999.9","000000"
"72572024127","1997-05-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.4","24","  36.7","24","1014.9","24","872.9","24"," 22.4","24","  6.7","24","  8.9","999.9","  82.2","*","  49.6","*"," 0.00","G","999.9","000000"
"72572024127","1997-05-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.8","24","  38.5","24","1012.9","24","871.4","24"," 22.8","24","  5.6","24","  8.9","999.9","  81.5","*","  52.5","*"," 0.00","G","999.9","000000"
"72572024127","1997-05-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.3","24","  35.3","24","1010.7","24","869.5","24"," 19.9","24","  6.9","24"," 10.1","999.9","  80.8","*","  57.6","*"," 0.00","G","999.9","000000"
"72572024127","1997-05-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.0","24","  39.3","24","1010.4","24","869.3","24"," 20.1","24","  7.2","24"," 11.1","999.9","  85.1","*","  56.5","*"," 0.00","G","999.9","000000"
"72572024127","1997-05-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.8","24","  44.1","24","1012.8","24","871.6","24"," 20.5","24","  6.7","24"," 13.0","999.9","  86.4","*","  56.1","*"," 0.00","G","999.9","000000"
"72572024127","1997-05-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.9","24","  44.8","24","1014.1","24","872.8","24"," 19.3","24","  6.8","24"," 12.0","999.9","  86.9","*","  57.4","*"," 0.00","G","999.9","000000"
"72572024127","1997-05-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.2","24","  47.5","24","1010.9","24","870.2","24"," 18.6","24","  7.7","24"," 20.0"," 32.1","  84.6","*","  60.3","*"," 0.00","G","999.9","010000"
"72572024127","1997-05-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.2","24","  47.2","24","1010.6","24","869.2","24"," 19.7","24","  9.0","24"," 24.1"," 29.9","  79.2","*","  55.4","*"," 0.02","G","999.9","010010"
"72572024127","1997-05-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.4","24","  36.9","24","1010.1","24","868.6","24"," 28.6","24","  6.2","24"," 12.0","999.9","  79.0","*","  50.5","*"," 0.00","G","999.9","000000"
"72572024127","1997-05-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.6","24","  42.2","24","1007.5","21","866.5","24"," 21.8","24"," 10.8","24"," 20.0"," 29.9","  81.5","*","  58.8","*"," 0.00","G","999.9","010010"
"72572024127","1997-05-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.0","23","  49.9","23","1009.6","23","868.0","23"," 14.9","23"," 10.0","23"," 14.0","999.9","  73.9","*","  54.9","*"," 0.07","G","999.9","010010"
"72572024127","1997-05-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.5","24","  44.6","24","1010.2","24","868.7","24"," 15.9","24","  8.8","24"," 13.0"," 22.0","  81.9","*","  55.8","*"," 0.00","G","999.9","000000"
"72572024127","1997-05-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.1","24","  37.4","24","1007.5","22","866.9","24"," 16.8","24"," 11.5","24"," 20.0"," 28.0","  81.3","*","  58.8","*"," 0.00","G","999.9","000000"
"72572024127","1997-05-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.7","24","  44.9","24","1006.0","23","864.6","24"," 11.7","24","  8.4","24"," 26.0"," 37.9","  82.6"," ","  34.2"," "," 0.79","G","999.9","010010"
"72572024127","1997-05-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.3","24","  39.7","24","1010.1","22","866.6","24"," 13.3","24","  8.6","24"," 17.1"," 25.1","  58.1"," ","  33.4"," "," 0.60","G","999.9","011010"
"72572024127","1997-05-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.2","24","  38.6","24","1017.3","23","872.6","24"," 15.2","24","  6.4","24"," 11.1","999.9","  64.4","*","  42.3","*"," 0.35","G","999.9","010010"
"72572024127","1997-05-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.2","24","  37.5","24","1018.8","24","875.1","24"," 23.0","24","  6.4","24","  8.9","999.9","  75.4","*","  49.3","*"," 0.08","G","999.9","000000"
"72572024127","1997-05-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.0","24","  42.7","24","1016.4","24","874.0","24"," 23.9","24","  6.1","24"," 11.1","999.9","  77.0","*","  56.7","*"," 0.00","G","999.9","000000"
"72572024127","1997-05-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.6","24","  51.3","24","1013.8","24","872.0","24"," 21.8","24","  6.6","24"," 11.1","999.9","  76.5","*","  59.5","*"," 0.00","G","999.9","000000"
"72572024127","1997-05-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.6","24","  49.0","24","1015.0","24","873.0","24"," 25.7","24","  5.5","24","  8.9","999.9","  83.1","*","  55.8","*"," 0.00","G","999.9","000000"
"72572024127","1997-05-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.7","24","  49.3","24","1011.9","24","871.1","24"," 21.3","24"," 10.0","24"," 20.0","999.9","  94.8"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","1997-06-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.5","24","  48.6","24","1007.1","23","867.3","24"," 25.7","24","  9.5","24"," 20.0","999.9","  93.9","*","  63.7","*"," 0.00","G","999.9","000000"
"72572024127","1997-06-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.6","24","  45.7","24","1007.8","24","867.2","24"," 28.6","24","  7.7","24"," 15.0","999.9","  80.1","*","  62.6","*"," 0.00","G","999.9","000000"
"72572024127","1997-06-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.1","24","  44.3","24","1008.2","24","867.7","24"," 21.7","24"," 10.0","24"," 15.0"," 20.0","  89.2","*","  60.8","*"," 0.00","G","999.9","000000"
"72572024127","1997-06-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.8","24","  40.6","24","1004.1","24","865.0","24"," 20.3","24"," 11.1","24"," 15.9"," 23.9","  91.2","*","  65.5","*"," 0.00","G","999.9","000000"
"72572024127","1997-06-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.8","24","  49.8","24","1004.2","23","864.4","24"," 19.3","24","  8.1","24"," 22.0"," 28.9","  89.4","*","  59.4","*"," 0.00","G","999.9","010000"
"72572024127","1997-06-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.8","24","  54.4","24","1005.6","22","864.6","24"," 16.2","24","  5.5","24"," 11.1","999.9","  79.9","*","  53.4","*"," 0.07","G","999.9","010010"
"72572024127","1997-06-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.0","24","  52.1","24","1004.7","24","864.3","24"," 23.2","24","  6.6","24"," 11.1","999.9","  80.4","*","  58.6","*"," 0.01","G","999.9","000000"
"72572024127","1997-06-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.9","24","  53.1","24","1004.7","24","864.4","24"," 15.1","24","  6.9","24"," 15.9"," 22.9","  77.5","*","  61.9","*"," 0.01","D","999.9","010000"
"72572024127","1997-06-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.7","24","  54.0","24","1009.4","24","868.0","24"," 12.8","24","  7.2","24"," 11.1","999.9","  71.2","*","  59.9","*"," 0.00","G","999.9","010000"
"72572024127","1997-06-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.9","24","  54.5","24","1011.6","22","869.8","24"," 13.7","24","  8.6","24"," 18.1"," 30.9","  74.5","*","  57.2","*"," 0.26","G","999.9","011110"
"72572024127","1997-06-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.1","24","  49.6","24","1013.1","24","870.6","24"," 13.5","24","  7.6","24"," 15.9"," 22.0","  81.3","*","  51.6","*"," 0.15","G","999.9","010010"
"72572024127","1997-06-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.6","24","  49.5","24","1007.9","22","866.6","24"," 12.8","24","  9.5","24"," 17.1","999.9","  80.6","*","  56.7","*"," 0.00","G","999.9","010010"
"72572024127","1997-06-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.9","24","  50.1","24","1003.1","23","861.8","24"," 17.0","24","  8.0","24"," 18.1"," 25.1","  75.4","*","  51.8","*"," 0.37","G","999.9","010010"
"72572024127","1997-06-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.4","24","  50.9","24","1007.3","23","865.5","24"," 12.8","24","  7.6","24"," 15.0"," 23.9","  75.4"," ","  33.8"," "," 0.41","G","999.9","010010"
"72572024127","1997-06-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.2","24","  48.0","24","1011.3","24","869.0","24"," 16.6","24","  6.5","24"," 12.0","999.9","  72.5","*","  50.4","*"," 0.26","G","999.9","000000"
"72572024127","1997-06-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.6","24","  48.7","24","1012.3","24","870.4","24"," 17.0","24","  7.2","24"," 10.1","999.9","  77.9","*","  55.2","*"," 0.00","G","999.9","000000"
"72572024127","1997-06-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.7","24","  49.6","24","1012.6","24","871.3","24"," 29.4","24","  6.1","24"," 11.1","999.9","  84.6","*","  58.6","*"," 0.00","G","999.9","000000"
"72572024127","1997-06-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.4","24","  52.5","24","1009.2","24","868.9","24"," 29.8","24","  7.5","24"," 12.0","999.9","  90.5","*","  66.0","*"," 0.02","G","999.9","010010"
"72572024127","1997-06-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.4","24","  56.1","24","1008.6","23","868.5","24"," 20.1","24","  8.1","24"," 22.9"," 29.9","  87.3","*","  64.2","*"," 0.15","G","999.9","010010"
"72572024127","1997-06-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.1","24","  49.7","24","1007.0","24","867.0","24"," 25.1","24","  7.6","24"," 12.0","999.9","  87.3","*","  62.6","*"," 0.00","G","999.9","000000"
"72572024127","1997-06-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.5","24","  49.0","24","1005.2","24","865.3","24"," 21.3","24","  7.5","24"," 15.0"," 23.9","  91.9","*","  61.9","*"," 0.00","G","999.9","000000"
"72572024127","1997-06-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.9","24","  42.0","24","1001.6","24","863.0","24"," 20.1","24"," 12.8","24"," 22.0"," 28.9","  89.2","*","  74.1","*"," 0.00","G","999.9","000000"
"72572024127","1997-06-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.4","24","  45.9","24","1007.5","24","867.2","24"," 17.4","24","  8.4","24"," 15.0","999.9","  84.0","*","  57.4","*"," 0.00","G","999.9","000000"
"72572024127","1997-06-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.7","24","  36.6","24","1015.8","24","873.6","24"," 21.1","24","  9.7","24"," 25.1","999.9","  80.1","*","  51.3","*"," 0.00","G","999.9","000000"
"72572024127","1997-06-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.6","24","  35.3","24","1016.4","24","873.8","24"," 22.4","24","  6.1","24"," 11.1","999.9","  82.9","*","  48.6","*"," 0.00","G","999.9","000000"
"72572024127","1997-06-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.8","24","  41.9","24","1011.2","24","870.3","24"," 25.3","24","  7.9","24"," 15.9","999.9","  93.9","*","  57.7","*"," 0.00","G","999.9","000000"
"72572024127","1997-06-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.3","24","  33.6","24","1007.3","24","867.8","24"," 30.2","24"," 12.8","24"," 24.1"," 28.0","  91.9","*","  65.7","*"," 0.00","G","999.9","000000"
"72572024127","1997-06-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.0","24","  28.4","24","1006.3","24","866.9","24"," 25.3","24"," 11.7","24"," 20.0"," 25.1","  90.0","*","  66.0","*"," 0.00","G","999.9","000000"
"72572024127","1997-06-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.0","24","  27.9","24","1004.4","24","865.2","24"," 24.0","24"," 12.8","24"," 21.0"," 28.0","  90.0","*","  66.0","*"," 0.00","G","999.9","000000"
"72572024127","1997-06-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.2","24","  24.4","24","1001.5","24","862.8","24"," 19.5","24"," 16.6","24"," 27.0"," 39.0","  91.4","*","  69.8","*"," 0.00","G","999.9","000000"
"72572024127","1997-07-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.8","24","  37.3","24","1014.6","23","872.3","24"," 15.1","24"," 10.8","24"," 27.0"," 42.9","  90.1","*","  50.0","*"," 0.00","G","999.9","000000"
"72572024127","1997-07-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.3","24","  37.2","24","1012.5","24","870.4","24"," 17.0","24","  8.6","24"," 18.1"," 23.9","  80.4","*","  49.1","*"," 0.00","G","999.9","000000"
"72572024127","1997-07-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.2","24","  39.6","24","1017.9","24","875.4","24"," 19.1","24","  7.6","24"," 18.1","999.9","  78.4","*","  51.3","*"," 0.00","G","999.9","000000"
"72572024127","1997-07-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.2","24","  41.3","24","1016.0","24","873.9","24"," 35.6","24","  6.7","24"," 10.1","999.9","  85.5","*","  53.6","*"," 0.00","G","999.9","000000"
"72572024127","1997-07-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.6","23","  38.7","23","1012.1","23","871.3","23"," 35.4","23","  7.2","23"," 10.1","999.9","  94.6","*","  59.2","*"," 0.00","G","999.9","000000"
